owner,Gender,isGenderNeutral,totalCommit,revExp,review_count,tenure
1000121,0,0,2402,4722,3,50
1000121,0,0,2453,4761,41,51
1000121,0,0,2515,4805,32,52
1000121,0,0,2532,4841,4,53
1000121,0,0,2543,4968,19,54
1000121,0,0,2553,5018,0,55
1000121,0,0,2568,5090,116,56
1000121,0,0,2600,5197,64,57
1000121,0,0,2632,5346,19,58
1000121,0,0,2651,5416,58,59
1000121,0,0,2673,5524,114,60
1000121,0,0,2705,5620,97,61
1000121,0,0,2743,5697,60,62
1000121,0,0,2784,5833,78,63
1000121,0,0,2815,5918,57,64
1000121,0,0,2834,6050,40,65
1000121,0,0,2870,6129,567,66
1000121,0,0,2922,6189,36,67
1000121,0,0,2970,6240,119,68
1000121,0,0,3009,6382,973,69
1000121,0,0,3052,6526,63,70
1000121,0,0,3073,6629,86,71
1000121,0,0,3106,6734,69,72
1000121,0,0,3172,6840,92,73
1000121,0,0,3240,6893,39,74
1000121,0,0,3308,6966,645,75
1000121,0,0,3398,7006,83,76
1000121,0,0,3448,7163,31,77
1000121,0,0,3487,7209,76,78
1000121,0,0,2825,5968,0,82
1000121,0,0,3324,7023,347,83
1000121,0,0,3060,6589,0,84
1000121,0,0,3242,6825,618,86
1000121,0,0,2990,6350,0,87
1000121,0,0,3093,6709,0,95
1000121,0,0,2823,5949,0,96
1000121,0,0,2982,6209,1784,103
1000121,0,0,3432,7105,227,105
1000121,0,0,2865,5938,1697,109
1000121,0,0,3340,6991,481,111
1000121,0,0,3482,7208,0,112
1000121,0,0,3060,6572,154,118
1000121,0,0,2974,6369,627,121
1000121,0,0,2979,6232,0,125
1000121,0,0,3018,6408,0,127
1000123,0,0,1,5,0,1
1000123,0,0,5,24,15,2
1000123,0,0,12,42,9,3
1000123,0,0,17,70,0,5
1000123,0,0,36,100,25,6
1000123,0,0,75,127,44,7
1000123,0,0,100,182,23,8
1000123,0,0,117,221,30,9
1000123,0,0,139,246,11,10
1000123,0,0,150,259,4,11
1000123,0,0,157,302,6,13
1000123,0,0,161,324,0,14
1000123,0,0,164,336,11,15
1000123,0,0,171,408,3,22
1000123,0,0,182,424,17,23
1000123,0,0,200,442,16,24
1000123,0,0,218,459,10,25
1000123,0,0,228,489,19,29
1000123,0,0,249,523,20,30
1000123,0,0,274,548,12,31
1000123,0,0,292,573,27,32
1000123,0,0,314,616,42,33
1000123,0,0,335,671,45,34
1000123,0,0,347,710,16,35
1000123,0,0,353,732,15,36
1000123,0,0,357,751,1,37
1000123,0,0,359,757,0,38
1000123,0,0,361,775,14,39
1000123,0,0,368,789,2,40
1000123,0,0,379,812,7,41
1000123,0,0,390,823,19,42
1000123,0,0,403,854,22,43
1000123,0,0,414,877,24,44
1000123,0,0,419,915,3,45
1000123,0,0,424,937,15,46
1000123,0,0,428,960,0,47
1000123,0,0,430,971,4,48
1000123,0,0,435,978,12,49
1000123,0,0,489,990,0,51
1000123,0,0,561,995,10,52
1000124,0,0,23,2,4,1
1000124,0,0,46,24,0,2
1000124,0,0,50,38,14,3
1000124,0,0,63,67,24,4
1000124,0,0,76,93,29,5
1000124,0,0,83,112,4,6
1000124,0,0,90,121,6,7
1000124,0,0,98,159,20,8
1000124,0,0,121,206,50,9
1000124,0,0,153,259,46,10
1000124,0,0,194,325,90,11
1000124,0,0,231,391,20,12
1000124,0,0,244,414,18,13
1000124,0,0,254,483,73,14
1000124,0,0,263,581,50,15
1000125,0,0,0,0,0,1
1000125,0,0,5,0,0,2
1000126,0,0,2,3,4,1
1000126,0,0,7,7,3,2
1000126,0,0,9,17,0,10
1000126,0,0,10,18,0,11
1000126,0,0,11,18,0,13
1000126,0,0,12,19,0,14
1000126,0,0,17,20,0,15
1000126,0,0,23,21,1,16
1000126,0,0,26,25,0,18
1000126,0,0,27,27,0,19
1000126,0,0,28,38,0,20
1000126,0,0,31,47,1,21
1000126,0,0,34,57,0,22
1000126,0,0,35,57,0,23
1000126,0,0,36,78,0,26
1000126,0,0,42,83,0,27
1000126,0,0,50,85,5,28
1000126,0,0,55,94,5,29
1000126,0,0,63,103,1,30
1000126,0,0,76,113,11,32
1000126,0,0,82,121,0,33
1000126,0,0,85,128,0,34
1000126,0,0,102,153,110,35
1000126,0,0,104,143,1,36
1000126,0,0,111,153,9,37
1000126,0,0,118,167,1,39
1000126,0,0,120,174,1,40
1000126,0,0,121,182,0,41
1000126,0,0,125,186,6,42
1000126,0,0,130,199,1,43
1000126,0,0,134,206,12,44
1000126,0,0,137,215,2,45
1000126,0,0,143,229,5,46
1000126,0,0,148,239,3,47
1000126,0,0,152,247,0,48
1000126,0,0,155,251,3,49
1000126,0,0,160,266,11,50
1000126,0,0,168,284,11,51
1000126,0,0,182,306,22,52
1000126,0,0,199,328,14,53
1000126,0,0,216,343,10,54
1000126,0,0,232,355,3,55
1000126,0,0,244,361,8,56
1000126,0,0,258,385,20,57
1000126,0,0,275,409,14,58
1000126,0,0,292,431,24,59
1000126,0,0,307,450,10,60
1000126,0,0,325,479,25,61
1000126,0,0,352,496,16,62
1000126,0,0,373,513,20,63
1000126,0,0,394,540,16,64
1000126,0,0,412,561,10,65
1000126,0,0,417,573,4,66
1000126,0,0,423,597,19,67
1000126,0,0,434,610,6,68
1000126,0,0,442,619,3,69
1000126,0,0,456,637,16,70
1000126,0,0,475,663,9,71
1000126,0,0,500,680,15,72
1000126,0,0,531,694,36,73
1000126,0,0,556,735,22,74
1000126,0,0,579,774,52,75
1000126,0,0,583,820,152,76
1000126,0,0,440,613,0,81
1000126,0,0,575,757,0,83
1000126,0,0,480,667,16,92
1000127,0,0,18,6,14,1
1000127,0,0,40,22,12,2
1000127,0,0,56,43,9,3
1000127,0,0,81,64,21,4
1000127,0,0,98,76,18,5
1000127,0,0,107,100,6,6
1000127,0,0,125,119,32,7
1000127,0,0,150,162,41,8
1000127,0,0,168,192,40,9
1000127,0,0,176,251,27,10
1000127,0,0,180,273,0,11
1000127,0,0,188,290,17,12
1000127,0,0,200,323,61,13
1000127,0,0,207,370,8,14
1000127,0,0,209,385,0,15
1000128,0,0,11,12,25,1
1000128,0,0,40,41,13,2
1000128,0,0,70,63,20,3
1000128,0,0,88,93,27,4
1000128,0,0,110,138,44,5
1000128,0,0,133,176,19,6
1000128,0,0,153,188,17,7
1000128,0,0,176,213,25,8
1000128,0,0,196,252,28,9
1000128,0,0,207,293,0,10
1000128,0,0,212,317,37,11
1000128,0,0,228,366,50,12
1000128,0,0,250,404,34,13
1000128,0,0,262,434,6,14
1000128,0,0,265,452,2,16
1000128,0,0,268,454,0,17
1000128,0,0,269,461,0,18
1000128,0,0,270,465,0,19
1000128,0,0,278,468,2,20
1000128,0,0,286,472,0,21
1000128,0,0,289,476,5,22
1000128,0,0,292,505,1,25
1000128,0,0,297,533,10,27
1000128,0,0,303,549,6,28
1000128,0,0,309,569,8,29
1000128,0,0,315,572,1,30
1000128,0,0,327,579,9,31
1000128,0,0,345,595,13,32
1000128,0,0,361,610,8,33
1000128,0,0,367,617,0,35
1000128,0,0,369,647,1,37
1000128,0,0,372,650,2,38
1000128,0,0,377,663,2,42
1000128,0,0,382,667,6,43
1000128,0,0,386,682,13,44
1000128,0,0,390,699,13,45
1000128,0,0,397,705,0,49
1000128,0,0,403,708,0,50
1000128,0,0,410,710,7,51
1000128,0,0,416,717,0,54
1000129,0,0,0,55,0,1
1000129,0,0,1,108,0,2
1000129,0,0,3,122,2,4
1000129,0,0,4,138,0,5
1000129,0,0,6,143,2,6
1000129,0,0,8,173,1,7
1000129,0,0,9,175,0,8
1000129,0,0,15,280,38,11
1000129,0,0,22,340,33,12
1000129,0,0,25,381,15,13
1000130,0,0,0,0,0,1
1000130,0,0,16,1,0,2
1000130,0,0,56,3,2,3
1000130,0,0,93,6,5,4
1000130,0,0,115,13,5,5
1000130,0,0,142,22,9,6
1000130,0,0,178,38,18,7
1000130,0,0,207,68,14,8
1000130,0,0,234,93,11,9
1000130,0,0,259,107,10,10
1000130,0,0,274,122,13,11
1000130,0,0,281,135,0,12
1000130,0,0,295,140,7,13
1000130,0,0,310,160,9,14
1000130,0,0,345,190,56,15
1000130,0,0,403,233,29,16
1000130,0,0,453,271,31,17
1000130,0,0,491,295,17,18
1000130,0,0,521,328,48,19
1000130,0,0,568,377,54,20
1000130,0,0,643,429,41,21
1000130,0,0,765,495,65,22
1000130,0,0,869,545,29,23
1000130,0,0,925,586,16,24
1000130,0,0,995,608,25,25
1000130,0,0,1054,627,22,26
1000130,0,0,1097,669,55,27
1000130,0,0,1141,752,48,28
1000130,0,0,1194,811,43,29
1000130,0,0,1290,896,79,30
1000130,0,0,1382,947,22,31
1000130,0,0,1493,982,632,32
1000130,0,0,1577,1030,42,33
1000130,0,0,1634,1071,38,34
1000130,0,0,1684,1116,29,35
1000130,0,0,1743,1154,46,36
1000130,0,0,1814,1202,25,37
1000130,0,0,1886,1225,30,38
1000130,0,0,1966,1279,53,39
1000130,0,0,2041,1304,11,40
1000130,0,0,2122,1329,40,41
1000130,0,0,2199,1373,23,42
1000130,0,0,2245,1392,9,43
1000130,0,0,2281,1407,19,44
1000130,0,0,2340,1432,32,45
1000130,0,0,2421,1486,277,46
1000130,0,0,2449,1534,27,47
1000130,0,0,2458,1557,6,48
1000130,0,0,2465,1576,19,49
1000130,0,0,2478,1600,11,50
1000130,0,0,2505,1617,37,51
1000130,0,0,2537,1675,50,52
1000130,0,0,2560,1728,30,53
1000130,0,0,2582,1760,27,54
1000130,0,0,2596,1808,12,55
1000130,0,0,2602,1830,21,56
1000130,0,0,2609,1867,17,57
1000130,0,0,2621,1902,12,58
1000130,0,0,2641,1907,13,59
1000130,0,0,2653,1926,3,60
1000130,0,0,2664,1980,32,61
1000130,0,0,2726,2044,63,62
1000130,0,0,2822,2081,25,63
1000130,0,0,2870,2131,50,64
1000130,0,0,2890,2176,51,65
1000130,0,0,2908,2227,3,66
1000130,0,0,2912,2248,9,67
1000130,0,0,2916,2259,5,68
1000130,0,0,2923,2272,3,69
1000130,0,0,2928,2287,0,70
1000130,0,0,2934,2313,4,72
1000130,0,0,2941,2341,9,73
1000130,0,0,2945,2363,15,74
1000130,0,0,2950,2406,31,75
1000130,0,0,2958,2449,31,76
1000130,0,0,2966,2496,16,77
1000130,0,0,2972,2541,0,78
1000130,0,0,2929,2295,0,91
1000132,0,0,5,9,10,1
1000132,0,0,11,13,0,2
1000132,0,0,20,18,0,3
1000132,0,0,38,22,8,4
1000132,0,0,50,29,3,5
1000132,0,0,53,65,2,8
1000132,0,0,61,75,15,9
1000132,0,0,71,92,19,10
1000132,0,0,79,110,8,11
1000132,0,0,86,125,7,12
1000132,0,0,97,163,34,14
1000132,0,0,108,203,7,15
1000132,0,0,117,218,13,16
1000132,0,0,129,234,26,17
1000132,0,0,144,270,23,18
1000132,0,0,175,302,47,19
1000132,0,0,208,354,28,20
1000132,0,0,267,415,111,21
1000132,0,0,335,516,83,22
1000132,0,0,362,613,33,23
1000132,0,0,378,648,44,24
1000132,0,0,531,1040,891,25
1000132,0,0,399,708,18,26
1000132,0,0,414,742,37,27
1000132,0,0,430,790,46,28
1000132,0,0,452,847,66,29
1000132,0,0,478,917,55,30
1000132,0,0,495,960,12,31
1000132,0,0,506,978,11,32
1000132,0,0,521,1015,42,33
1000132,0,0,536,1061,51,34
1000132,0,0,547,1108,25,35
1000132,0,0,558,1145,19,36
1000132,0,0,569,1163,9,37
1000132,0,0,579,1187,24,38
1000132,0,0,590,1212,20,39
1000132,0,0,602,1246,34,40
1000132,0,0,618,1277,22,41
1000132,0,0,637,1308,32,42
1000132,0,0,655,1346,41,43
1000132,0,0,683,1383,22,44
1000132,0,0,711,1415,28,45
1000132,0,0,725,1442,32,46
1000132,0,0,733,1478,16,47
1000132,0,0,737,1539,12,49
1000132,0,0,745,1573,31,50
1000132,0,0,754,1588,21,51
1000132,0,0,761,1607,8,52
1000132,0,0,765,1634,0,53
1000132,0,0,769,1644,15,54
1000132,0,0,776,1660,13,55
1000132,0,0,781,1688,8,56
1000132,0,0,788,1707,15,57
1000132,0,0,804,1737,35,58
1000132,0,0,817,1763,6,59
1000132,0,0,825,1781,14,60
1000132,0,0,836,1808,38,61
1000132,0,0,844,1828,1,62
1000132,0,0,849,1860,24,63
1000132,0,0,856,1881,4,64
1000132,0,0,866,1908,19,65
1000132,0,0,878,1927,15,66
1000132,0,0,885,1943,2,67
1000132,0,0,891,1959,10,68
1000132,0,0,900,1986,8,69
1000132,0,0,907,2005,21,70
1000132,0,0,913,2026,15,71
1000132,0,0,916,2052,2,72
1000132,0,0,919,2069,4,73
1000132,0,0,916,2055,281,74
1000132,0,0,935,2095,10,75
1000132,0,0,945,2106,9,76
1000132,0,0,953,2120,5,77
1000132,0,0,955,2135,0,78
1000132,0,0,957,2144,8,79
1000132,0,0,950,2110,0,84
1000132,0,0,911,2016,0,121
1000132,0,0,920,2079,0,125
1000132,0,0,917,2057,0,130
1000135,0,0,2,0,0,1
1000135,0,0,10,13,0,3
1000135,0,0,17,14,1,4
1000135,0,0,18,18,0,5
1000138,0,0,2,1,0,1
1000138,0,0,7,2,1,2
1000138,0,0,14,22,12,5
1000138,0,0,19,31,0,6
1000138,0,0,21,34,0,7
1000140,0,0,1,0,0,1
1000140,0,0,3,3,0,9
1000140,0,0,5,7,1,12
1000140,0,0,31,20,16,14
1000140,0,0,83,43,21,15
1000140,0,0,138,79,53,16
1000140,0,0,204,119,32,17
1000140,0,0,250,142,7,18
1000140,0,0,273,156,17,19
1000140,0,0,313,202,65,20
1000140,0,0,354,264,52,21
1000140,0,0,389,316,43,22
1000140,0,0,428,372,45,23
1000140,0,0,470,419,41,24
1000140,0,0,497,452,22,25
1000140,0,0,541,495,53,26
1000140,0,0,608,540,53,27
1000140,0,0,653,589,32,28
1000140,0,0,678,636,42,29
1000140,0,0,700,672,30,30
1000140,0,0,722,706,23,31
1000140,0,0,740,737,37,32
1000140,0,0,761,771,37,33
1000140,0,0,785,805,18,34
1000140,0,0,816,845,32,35
1000140,0,0,861,871,27,36
1000140,0,0,915,908,35,37
1000140,0,0,949,932,25,38
1000140,0,0,974,983,34,39
1000140,0,0,1012,1022,48,40
1000140,0,0,1053,1067,31,41
1000140,0,0,1078,1094,17,42
1000140,0,0,1090,1109,7,43
1000140,0,0,1170,1200,307,44
1000140,0,0,1336,1356,266,45
1000140,0,0,1177,1258,205,46
1000140,0,0,1179,1263,25,47
1000140,0,0,1220,1287,16,48
1000140,0,0,1277,1306,34,49
1000140,0,0,1323,1371,40,51
1000140,0,0,1380,1418,35,52
1000140,0,0,1489,1458,58,53
1000140,0,0,1589,1531,59,54
1000140,0,0,1680,1570,45,55
1000140,0,0,1783,1627,51,56
1000140,0,0,1914,1682,56,57
1000140,0,0,2022,1747,59,58
1000140,0,0,2141,1817,94,59
1000140,0,0,2249,1895,38,60
1000140,0,0,2333,1929,39,61
1000140,0,0,2436,1968,29,62
1000140,0,0,2540,2005,52,63
1000140,0,0,2630,2069,82,64
1000140,0,0,2739,2138,41,65
1000140,0,0,2848,2173,38,66
1000140,0,0,2937,2236,81,67
1000140,0,0,3063,2291,252,68
1000140,0,0,3172,2341,47,69
1000140,0,0,3246,2390,52,70
1000140,0,0,3358,2436,43,71
1000140,0,0,3474,2474,36,72
1000140,0,0,3561,2511,36,73
1000140,0,0,3611,2532,4,74
1000140,0,0,3595,2528,660,75
1000140,0,0,3699,2576,32,76
1000140,0,0,3780,2605,24,77
1000140,0,0,3825,2623,16,78
1000140,0,0,3530,2493,0,82
1000144,0,0,0,0,0,1
1000144,0,0,3,11,5,8
1000144,0,0,11,21,9,9
1000144,0,0,22,28,4,10
1000144,0,0,32,36,7,11
1000144,0,0,43,43,14,12
1000144,0,0,56,58,2,13
1000146,0,0,5,4,5,1
1000146,0,0,15,7,3,2
1000146,0,0,27,13,6,3
1000146,0,0,39,20,7,4
1000146,0,0,53,26,2,5
1000146,0,0,64,28,2,6
1000146,0,0,73,39,11,7
1000146,0,0,88,49,8,8
1000146,0,0,100,59,4,9
1000146,0,0,106,73,12,10
1000146,0,0,118,86,13,11
1000146,0,0,133,107,17,12
1000146,0,0,138,121,0,13
1000147,0,0,0,0,0,1
1000147,0,0,1,3,0,4
1000147,0,0,3,8,6,5
1000147,0,0,9,50,16,6
1000147,0,0,21,76,26,7
1000147,0,0,39,99,40,8
1000147,0,0,52,137,6,10
1000147,0,0,59,146,11,11
1000147,0,0,63,168,0,12
1000153,0,0,22,23,51,1
1000153,0,0,56,70,29,2
1000153,0,0,75,106,32,3
1000153,0,0,99,148,46,4
1000153,0,0,124,232,70,5
1000153,0,0,149,307,53,6
1000153,0,0,171,333,25,7
1000153,0,0,198,370,29,8
1000153,0,0,228,413,41,9
1000153,0,0,243,440,28,10
1000153,0,0,253,479,35,11
1000153,0,0,269,521,27,12
1000153,0,0,286,546,3,13
1000153,0,0,301,576,39,14
1000153,0,0,323,621,51,15
1000153,0,0,342,679,57,16
1000153,0,0,365,744,63,17
1000153,0,0,391,833,52,18
1000153,0,0,416,870,32,19
1000153,0,0,436,913,33,21
1000153,0,0,458,998,127,22
1000153,0,0,494,1105,61,23
1000153,0,0,529,1156,50,24
1000153,0,0,635,1337,1807,25
1000153,0,0,608,1280,34,26
1000153,0,0,629,1326,11,28
1000153,0,0,664,1375,79,29
1000153,0,0,716,1444,71,30
1000153,0,0,755,1538,58,31
1000153,0,0,804,1578,50,32
1000153,0,0,865,1639,65,33
1000153,0,0,908,1695,47,34
1000153,0,0,929,1768,88,35
1000153,0,0,946,1874,84,36
1000153,0,0,983,1950,69,37
1000153,0,0,1062,2053,996,38
1000153,0,0,1128,2151,907,39
1000153,0,0,1160,2206,863,40
1000153,0,0,1194,2235,804,41
1000153,0,0,1256,2321,765,42
1000153,0,0,1255,2376,59,43
1000153,0,0,1313,2484,590,44
1000153,0,0,1332,2517,534,45
1000153,0,0,1376,2578,474,46
1000153,0,0,1410,2628,62,47
1000153,0,0,1445,2708,331,48
1000153,0,0,1479,2789,273,49
1000153,0,0,1536,2866,175,50
1000153,0,0,1562,2898,136,51
1000153,0,0,1585,2936,103,52
1000153,0,0,1623,2979,62,53
1000153,0,0,1691,3048,52,54
1000153,0,0,1734,3097,37,55
1000153,0,0,1764,3133,37,56
1000153,0,0,1803,3189,61,57
1000153,0,0,1860,3249,71,58
1000153,0,0,1904,3319,53,59
1000153,0,0,1941,3395,71,60
1000153,0,0,1977,3454,43,61
1000153,0,0,2016,3494,42,62
1000153,0,0,2053,3546,53,63
1000153,0,0,2088,3596,48,64
1000153,0,0,2130,3650,39,65
1000153,0,0,2169,3694,61,66
1000153,0,0,2212,3776,100,67
1000153,0,0,2244,3851,32,68
1000153,0,0,2274,3892,38,69
1000153,0,0,2315,3941,52,70
1000153,0,0,2354,3987,29,71
1000153,0,0,2395,4024,515,72
1000153,0,0,2450,4073,55,73
1000153,0,0,2493,4146,67,74
1000153,0,0,2529,4190,37,75
1000153,0,0,2559,4237,264,76
1000153,0,0,2597,4302,304,77
1000153,0,0,2661,4362,49,78
1000153,0,0,2676,4371,483,79
1000153,0,0,2261,3833,672,82
1000153,0,0,2536,4200,0,85
1000153,0,0,2466,4103,0,95
1000153,0,0,2323,3953,0,100
1000153,0,0,2132,3655,0,107
1000153,0,0,2530,4188,0,109
1000153,0,0,2295,3912,0,113
1000153,0,0,2169,3683,748,115
1000153,0,0,2554,4229,0,116
1000153,0,0,2538,4206,242,122
1000153,0,0,1937,3384,0,127
1000153,0,0,2681,4378,0,130
1000154,0,0,0,0,0,1
1000154,0,0,1,0,0,3
1000154,0,0,2,0,0,4
1000154,0,0,4,0,0,6
1000154,0,0,7,1,0,24
1000154,0,0,9,1,0,25
1000154,0,0,10,5,0,44
1000154,0,0,11,5,0,45
1000154,0,0,12,5,0,47
1000154,0,0,14,6,0,49
1000154,0,0,16,7,0,51
1000154,0,0,17,8,0,53
1000155,0,0,1,9,1,1
1000155,0,0,11,12,7,2
1000155,0,0,30,24,5,3
1000155,0,0,78,63,41,4
1000155,0,0,130,122,53,5
1000155,0,0,174,186,42,6
1000155,0,0,235,242,65,7
1000155,0,0,289,316,59,8
1000155,0,0,326,373,48,9
1000155,0,0,351,453,35,10
1000155,0,0,373,494,40,11
1000160,0,0,0,4,0,1
1000160,0,0,3,11,0,3
1000160,0,0,5,11,0,4
1000161,0,0,1,1,1,1
1000161,0,0,3,1,0,3
1000161,0,0,4,1,0,5
1000161,0,0,6,4,1,10
1000163,0,0,1,0,0,1
1000163,0,0,5,0,0,5
1000163,0,0,9,0,0,6
1000163,0,0,11,0,0,7
1000163,0,0,13,3,3,8
1000163,0,0,16,15,7,9
1000163,0,0,19,22,0,10
1000163,0,0,23,27,2,11
1000163,0,0,32,33,8,12
1000164,0,0,0,0,0,1
1000164,0,0,1,0,0,2
1000164,0,0,2,0,0,4
1000164,0,0,4,0,0,7
1000164,0,0,7,2,6,8
1000164,0,0,10,6,0,9
1000164,0,0,12,7,0,11
1000164,0,0,13,8,0,12
1000164,0,0,16,8,0,13
1000164,0,0,19,11,0,14
1000164,0,0,23,11,0,16
1000164,0,0,29,11,0,17
1000164,0,0,32,11,0,18
1000164,0,0,35,12,0,19
1000164,0,0,38,15,0,26
1000164,0,0,39,15,0,27
1000164,0,0,40,16,0,30
1000164,0,0,41,16,0,33
1000166,0,0,4,0,0,1
1000166,0,0,13,2,3,2
1000166,0,0,24,5,2,3
1000166,0,0,37,10,2,4
1000166,0,0,53,12,5,5
1000166,0,0,71,21,4,7
1000166,0,0,85,24,2,8
1000166,0,0,102,31,15,9
1000166,0,0,118,59,8,10
1000166,0,0,131,71,11,11
1000166,0,0,140,83,11,12
1000166,0,0,146,94,7,13
1000166,0,0,161,109,15,14
1000166,0,0,172,140,1,15
1000166,0,0,177,185,24,16
1000166,0,0,189,245,49,17
1000166,0,0,201,283,32,18
1000166,0,0,205,304,0,19
1000166,0,0,207,310,4,20
1000166,0,0,215,322,15,21
1000166,0,0,226,345,17,22
1000166,0,0,233,373,18,23
1000166,0,0,240,389,13,24
1000166,0,0,247,447,3,25
1000166,0,0,254,458,30,26
1000166,0,0,261,501,19,27
1000166,0,0,272,533,37,28
1000166,0,0,283,552,5,29
1000166,0,0,286,564,0,30
1000166,0,0,287,570,0,31
1000166,0,0,288,585,0,32
1000166,0,0,291,594,2,33
1000166,0,0,295,600,7,34
1000166,0,0,300,607,3,35
1000166,0,0,304,623,11,36
1000166,0,0,305,650,0,37
1000166,0,0,308,694,4,38
1000166,0,0,315,706,20,39
1000166,0,0,320,736,24,40
1000166,0,0,325,764,8,41
1000166,0,0,330,786,26,42
1000166,0,0,334,795,0,43
1000166,0,0,338,833,15,44
1000166,0,0,345,862,24,45
1000166,0,0,354,877,6,46
1000166,0,0,364,885,12,47
1000166,0,0,375,907,19,48
1000166,0,0,385,926,6,49
1000166,0,0,391,956,25,50
1000166,0,0,393,976,22,51
1000166,0,0,396,1000,2,52
1000166,0,0,397,1045,0,53
1000166,0,0,398,1093,0,55
1000166,0,0,399,1109,0,56
1000166,0,0,408,1123,21,57
1000166,0,0,417,1145,12,58
1000166,0,0,421,1165,15,59
1000166,0,0,424,1174,0,60
1000166,0,0,426,1202,6,63
1000166,0,0,430,1204,0,64
1000166,0,0,436,1209,5,65
1000166,0,0,441,1222,3,66
1000166,0,0,447,1227,6,67
1000166,0,0,459,1243,11,68
1000166,0,0,470,1254,2,69
1000166,0,0,480,1255,4,70
1000166,0,0,492,1259,8,71
1000166,0,0,497,1272,3,72
1000166,0,0,500,1276,5,73
1000166,0,0,505,1289,0,74
1000166,0,0,513,1290,4,75
1000166,0,0,525,1301,11,76
1000166,0,0,537,1321,3,78
1000166,0,0,534,1310,4,80
1000166,0,0,471,1254,0,89
1000167,1,0,9,7,17,1
1000167,1,0,25,23,11,2
1000167,1,0,34,33,9,3
1000167,1,0,39,42,2,4
1000167,1,0,46,48,6,5
1000167,1,0,60,62,12,7
1000167,1,0,83,74,10,8
1000167,1,0,103,84,17,9
1000167,1,0,115,103,5,10
1000167,1,0,124,112,13,11
1000167,1,0,136,134,25,12
1000167,1,0,149,162,32,13
1000167,1,0,180,182,12,14
1000169,0,0,6,5,0,1
1000169,0,0,16,8,2,2
1000169,0,0,24,10,3,3
1000169,0,0,28,15,0,5
1000169,0,0,30,16,1,6
1000169,0,0,32,19,0,7
1000169,0,0,34,21,1,8
1000169,0,0,36,23,2,9
1000169,0,0,38,30,0,10
1000169,0,0,40,41,2,11
1000171,1,0,15,24,33,1
1000171,1,0,46,47,14,2
1000171,1,0,74,57,10,3
1000171,1,0,96,67,6,4
1000171,1,0,114,95,37,5
1000171,1,0,129,116,13,6
1000171,1,0,147,142,26,7
1000171,1,0,181,182,28,8
1000171,1,0,213,204,28,9
1000171,1,0,226,226,13,10
1000171,1,0,234,245,3,11
1000171,1,0,242,256,2,12
1000172,0,0,1,0,0,1
1000172,0,0,2,0,0,2
1000172,0,0,3,1,0,3
1000172,0,0,5,1,0,4
1000172,0,0,11,3,5,5
1000172,0,0,17,12,3,6
1000172,0,0,22,15,1,7
1000172,0,0,27,24,5,8
1000172,0,0,34,32,4,9
1000172,0,0,39,38,0,10
1000172,0,0,41,43,4,11
1000172,0,0,42,50,0,12
1000172,0,0,44,51,2,13
1000172,0,0,48,54,0,14
1000172,0,0,51,55,0,15
1000172,0,0,52,55,0,17
1000172,0,0,53,57,0,25
1000172,0,0,54,57,0,30
1000172,0,0,55,57,0,55
1000173,0,0,2,6,3,1
1000173,0,0,9,15,16,2
1000173,0,0,17,32,6,3
1000173,0,0,24,47,9,4
1000173,0,0,31,60,13,5
1000173,0,0,39,73,8,6
1000173,0,0,56,89,8,7
1000173,0,0,75,101,17,8
1000173,0,0,88,113,5,9
1000173,0,0,95,121,6,10
1000173,0,0,98,144,2,11
1000173,0,0,102,153,3,12
1000173,0,0,111,155,2,13
1000173,0,0,125,165,11,14
1000173,0,0,137,185,30,15
1000173,0,0,148,219,16,16
1000173,0,0,166,231,9,17
1000173,0,0,182,241,6,18
1000173,0,0,197,257,14,19
1000173,0,0,219,279,25,20
1000173,0,0,238,312,23,21
1000173,0,0,255,328,12,22
1000173,0,0,273,342,14,23
1000173,0,0,285,376,16,24
1000173,0,0,290,391,5,25
1000173,0,0,298,403,24,26
1000173,0,0,304,430,0,27
1000173,0,0,308,458,10,28
1000173,0,0,324,499,39,29
1000173,0,0,341,527,0,30
1000173,0,0,371,544,38,31
1000173,0,0,411,584,43,32
1000173,0,0,444,635,51,33
1000173,0,0,472,670,28,34
1000173,0,0,487,708,26,35
1000173,0,0,505,743,31,36
1000173,0,0,527,783,50,37
1000173,0,0,543,896,55,38
1000173,0,0,555,946,53,39
1000173,0,0,579,1083,760,40
1000173,0,0,618,1270,681,41
1000173,0,0,614,1241,652,42
1000173,0,0,646,1390,624,43
1000173,0,0,677,1523,510,44
1000173,0,0,692,1557,427,45
1000173,0,0,739,1684,347,46
1000173,0,0,722,1637,286,47
1000173,0,0,694,1598,257,48
1000173,0,0,770,1737,168,49
1000173,0,0,769,1741,109,50
1000173,0,0,797,1765,64,51
1000173,0,0,834,1800,24,52
1000173,0,0,849,1830,35,53
1000173,0,0,868,1858,18,54
1000173,0,0,901,1894,60,55
1000173,0,0,940,1950,42,56
1000173,0,0,971,2019,76,57
1000173,0,0,1007,2094,53,58
1000173,0,0,1040,2134,41,59
1000173,0,0,1071,2198,56,60
1000173,0,0,1105,2271,76,61
1000173,0,0,1128,2321,16,62
1000173,0,0,1145,2384,45,63
1000173,0,0,1174,2446,78,64
1000173,0,0,1202,2515,72,65
1000173,0,0,1222,2582,31,66
1000173,0,0,1242,2620,31,67
1000173,0,0,1271,2682,66,68
1000173,0,0,1301,2753,43,69
