owner,Gender,isGenderNeutral,totalCommit,revExp,review_count,tenure
1000490,0,1,1300,1788,22,108
1000490,0,1,1321,1817,40,109
1000490,0,1,1343,1850,15,110
1000490,0,1,1350,1902,0,112
1000490,0,1,1355,1909,10,113
1000490,0,1,1360,1931,1,114
1000490,0,1,1364,1945,8,115
1000490,0,1,1369,1968,8,116
1000490,0,1,1372,1983,11,117
1000490,0,1,1374,1991,0,118
1000490,0,1,1379,2010,12,119
1000490,0,1,1384,2020,0,120
1000491,0,0,2,0,0,1
1000491,0,0,7,2,0,2
1000491,0,0,11,5,1,3
1000491,0,0,14,10,5,4
1000491,0,0,20,24,7,5
1000491,0,0,25,32,0,6
1000491,0,0,29,34,1,7
1000491,0,0,36,39,7,8
1000491,0,0,40,47,2,9
1000491,0,0,45,49,0,10
1000491,0,0,50,52,5,11
1000491,0,0,53,65,0,13
1000527,0,0,0,0,0,1
1000527,0,0,3,0,0,2
1000530,0,0,3,1,0,1
1000530,0,0,10,4,1,2
1000530,0,0,26,4,0,3
1000530,0,0,41,6,2,4
1000530,0,0,52,6,0,5
1000530,0,0,65,6,0,6
1000530,0,0,74,7,0,7
1000530,0,0,80,9,0,8
1000530,0,0,82,10,0,9
1000530,0,0,87,13,0,10
1000530,0,0,92,13,0,11
1000530,0,0,112,18,7,12
1000530,0,0,146,21,1,13
1000530,0,0,197,22,1,14
1000530,0,0,265,22,0,15
1000530,0,0,314,23,2,16
1000530,0,0,339,32,4,17
1000530,0,0,365,36,4,18
1000530,0,0,390,39,5,19
1000530,0,0,404,45,3,20
1000530,0,0,430,49,10,21
1000530,0,0,457,56,1,22
1000530,0,0,476,56,0,23
1000530,0,0,492,58,2,24
1000530,0,0,503,59,1,25
1000530,0,0,513,60,1,26
1000530,0,0,528,62,4,27
1000530,0,0,538,65,3,28
1000530,0,0,549,67,0,29
1000530,0,0,570,68,0,30
1000530,0,0,588,68,0,31
1000530,0,0,596,71,1,32
1000530,0,0,600,72,0,33
1000530,0,0,606,81,5,34
1000530,0,0,621,86,3,35
1000530,0,0,635,92,8,36
1000530,0,0,645,102,9,37
1000530,0,0,655,111,6,38
1000530,0,0,665,120,6,39
1000530,0,0,674,136,8,40
1000530,0,0,678,142,3,41
1000530,0,0,687,154,13,42
1000530,0,0,700,173,26,43
1000530,0,0,708,199,17,44
1000530,0,0,715,208,7,45
1000530,0,0,728,225,15,46
1000530,0,0,739,237,3,47
1000530,0,0,744,248,6,48
1000530,0,0,749,256,2,49
1000530,0,0,757,266,10,50
1000530,0,0,766,283,10,51
1000530,0,0,772,298,5,52
1000530,0,0,777,309,5,53
1000530,0,0,782,315,1,54
1000530,0,0,786,317,1,55
1000530,0,0,789,324,3,56
1000530,0,0,793,327,5,57
1000530,0,0,802,337,7,58
1000530,0,0,815,346,4,59
1000530,0,0,824,358,14,60
1000530,0,0,831,368,3,61
1000530,0,0,835,373,1,62
1000530,0,0,839,387,4,63
1000530,0,0,846,389,2,64
1000530,0,0,850,398,0,65
1000530,0,0,852,407,1,66
1000530,0,0,854,409,0,67
1000530,0,0,858,413,7,68
1000530,0,0,865,433,28,69
1000530,0,0,871,451,8,70
1000530,0,0,877,467,10,71
1000530,0,0,889,473,10,72
1000530,0,0,900,484,4,73
1000530,0,0,910,490,12,74
1000530,0,0,929,506,19,75
1000530,0,0,946,528,7,76
1000530,0,0,956,532,3,77
1000530,0,0,969,535,5,78
1000530,0,0,994,577,72,79
1000530,0,0,1021,628,22,80
1000530,0,0,1035,640,6,81
1000530,0,0,1045,649,12,82
1000530,0,0,1057,665,15,83
1000530,0,0,1068,677,3,84
1000530,0,0,1079,690,5,85
1000530,0,0,1088,693,1,86
1000530,0,0,1096,702,9,87
1000530,0,0,1106,718,18,88
1000530,0,0,1118,729,9,89
1000530,0,0,1128,761,14,90
1000530,0,0,1139,781,11,91
1000530,0,0,1157,793,11,92
1000530,0,0,1151,775,216,93
1000530,0,0,1178,809,4,94
1000530,0,0,1188,815,2,95
1000530,0,0,1204,819,4,96
1000530,0,0,1219,824,8,97
1000530,0,0,1226,832,4,98
1000530,0,0,1229,840,8,99
1000530,0,0,1235,850,4,100
1000530,0,0,1241,859,7,101
1000530,0,0,1249,880,20,102
1000530,0,0,1264,897,13,103
1000530,0,0,1275,910,5,104
1000530,0,0,1281,920,5,105
1000532,0,0,0,3,0,1
1000532,0,0,1,4,0,2
1000532,0,0,2,4,0,4
1000532,0,0,3,9,0,7
1000532,0,0,5,9,0,8
1000532,0,0,8,13,1,10
1000532,0,0,9,13,0,12
1000532,0,0,10,14,0,13
1000532,0,0,11,14,0,25
1000532,0,0,12,18,0,30
1000532,0,0,13,18,0,33
1000532,0,0,17,26,1,46
1000532,0,0,25,26,0,47
1000532,0,0,38,26,0,48
1000532,0,0,52,29,2,49
1000532,0,0,65,32,4,50
1000532,0,0,76,34,0,51
1000532,0,0,87,35,1,52
1000532,0,0,102,37,3,53
1000532,0,0,116,39,1,54
1000532,0,0,121,40,3,55
1000532,0,0,124,44,1,56
1000532,0,0,129,61,6,57
1000532,0,0,135,82,8,58
1000532,0,0,139,96,0,59
1000532,0,0,142,111,0,60
1000532,0,0,145,127,3,61
1000532,0,0,154,133,13,62
1000532,0,0,165,170,10,63
1000532,0,0,177,184,6,65
1000532,0,0,189,190,2,66
1000532,0,0,193,199,0,67
1000532,0,0,199,208,4,68
1000532,0,0,206,210,1,69
1000532,0,0,215,216,6,71
1000532,0,0,223,218,0,72
1000532,0,0,226,219,1,73
1000532,0,0,229,223,6,74
1000532,0,0,236,236,12,75
1000532,0,0,253,244,18,76
1000532,0,0,270,263,1,79
1000532,0,0,274,263,0,80
1000532,0,0,277,266,3,81
1000532,0,0,279,283,0,83
1000532,0,0,281,287,1,84
1000532,0,0,289,287,34,85
1000532,0,0,298,294,0,86
1000532,0,0,302,298,5,88
1000532,0,0,306,301,0,89
1000532,0,0,312,312,3,90
1000532,0,0,318,364,13,92
1000532,0,0,321,408,4,93
1000532,0,0,324,416,14,94
1000545,0,0,2,8,6,1
1000545,0,0,10,10,0,2
1000545,0,0,31,11,3,3
1000545,0,0,58,16,6,4
1000545,0,0,80,22,1,5
1000545,0,0,93,26,7,6
1000545,0,0,106,39,11,7
1000545,0,0,129,46,8,8
1000545,0,0,145,51,0,9
1000545,0,0,152,56,3,10
1000545,0,0,165,62,2,11
1000545,0,0,185,68,4,12
1000545,0,0,201,70,1,13
1000545,0,0,215,72,6,14
1000545,0,0,232,76,0,15
1000545,0,0,245,78,1,16
1000545,0,0,256,80,1,17
1000673,1,1,2,0,0,1
1000673,1,1,4,1,0,2
1000673,1,1,6,4,0,3
1000673,1,1,8,10,0,4
1000673,1,1,17,13,5,5
1000673,1,1,30,19,7,6
1000673,1,1,38,24,4,7
1000673,1,1,43,30,1,8
1000673,1,1,54,31,1,9
1000673,1,1,66,35,3,10
1000673,1,1,72,41,1,11
1000673,1,1,76,49,0,12
1000673,1,1,80,54,6,13
1000673,1,1,88,56,0,14
1000673,1,1,98,58,2,15
1000673,1,1,121,61,3,16
1000673,1,1,163,62,1,17
1000673,1,1,201,62,0,18
1000673,1,1,226,63,2,19
1000673,1,1,239,65,1,20
1000673,1,1,251,65,0,21
1000673,1,1,268,68,3,22
1000673,1,1,280,71,0,23
1000673,1,1,285,72,1,24
1000673,1,1,291,72,0,25
1000673,1,1,302,72,0,26
1000673,1,1,318,72,0,27
1000673,1,1,333,72,0,28
1000673,1,1,349,74,1,29
1000673,1,1,369,74,0,30
1000673,1,1,391,74,0,31
1000673,1,1,404,74,0,32
1000673,1,1,412,75,0,33
1000673,1,1,421,77,1,34
1000673,1,1,424,79,0,35
1000673,1,1,428,81,3,40
1000673,1,1,437,85,3,41
1000673,1,1,449,87,6,42
1000673,1,1,460,98,7,43
1000673,1,1,467,100,0,44
1000673,1,1,472,101,2,45
1000673,1,1,480,105,3,46
1000673,1,1,486,105,0,47
1000673,1,1,491,105,0,49
1000673,1,1,501,107,5,50
1000673,1,1,509,112,0,51
1000673,1,1,515,117,5,52
1000673,1,1,531,127,12,53
1000673,1,1,551,143,5,54
1000673,1,1,562,146,2,55
1000673,1,1,569,147,1,56
1000673,1,1,577,150,4,57
1000673,1,1,586,153,0,58
1000673,1,1,592,157,3,59
1000673,1,1,593,159,0,60
1000768,0,0,3,13,3,1
1000768,0,0,7,15,0,2
1000768,0,0,11,15,0,3
1000768,0,0,15,15,0,4
1000768,0,0,16,22,0,6
1000768,0,0,18,26,1,7
1000768,0,0,23,29,1,9
1000768,0,0,27,34,0,16
1000768,0,0,28,36,0,17
1000768,0,0,31,38,7,18
1000768,0,0,34,52,1,19
1000768,0,0,36,54,1,20
1000768,0,0,39,56,3,21
1000768,0,0,42,80,0,26
1000768,0,0,48,94,17,27
1000768,0,0,62,105,6,28
1000768,0,0,97,114,7,29
1000768,0,0,149,130,17,30
1000768,0,0,184,143,5,31
1000768,0,0,208,152,7,32
1000768,0,0,232,160,8,33
1000768,0,0,258,167,9,34
1000768,0,0,291,177,7,35
1000768,0,0,313,185,5,36
1000768,0,0,318,189,0,37
1000768,0,0,323,191,3,38
1000768,0,0,329,193,1,39
1000768,0,0,335,199,1,40
1000768,0,0,350,205,8,41
1000768,0,0,376,221,18,42
1000768,0,0,395,234,10,43
1000768,0,0,408,242,2,44
1000768,0,0,416,247,7,45
1000768,0,0,423,252,4,46
1000768,0,0,434,263,5,47
1000768,0,0,445,265,1,48
1000768,0,0,451,265,0,49
1000768,0,0,454,271,1,50
1000768,0,0,458,277,0,51
1000768,0,0,467,281,6,52
1000768,0,0,480,503,240,53
1000768,0,0,495,527,4,54
1000768,0,0,516,532,6,55
1000768,0,0,541,540,6,56
1000768,0,0,564,549,8,57
1000768,0,0,582,553,0,58
1000768,0,0,597,555,4,59
1000768,0,0,614,557,0,60
1000768,0,0,668,565,13,61
1000768,0,0,723,572,3,62
1000768,0,0,750,577,5,63
1000768,0,0,768,581,4,64
1000768,0,0,775,587,1,65
1000768,0,0,787,594,8,66
1000768,0,0,797,605,4,67
1000768,0,0,806,616,16,68
1000768,0,0,829,633,15,69
1000768,0,0,849,649,12,70
1000768,0,0,861,665,16,71
1000768,0,0,879,687,18,72
1000768,0,0,895,699,9,73
1000768,0,0,901,706,0,74
1000768,0,0,902,708,0,75
1000768,0,0,903,710,0,76
1000768,0,0,907,714,3,77
1000768,0,0,916,721,9,78
1000768,0,0,926,727,4,79
1000768,0,0,938,735,7,80
1000768,0,0,951,742,3,81
1000768,0,0,967,752,14,82
1000768,0,0,986,770,17,83
1000768,0,0,998,777,5,84
1000768,0,0,1005,787,9,85
1000768,0,0,1016,800,10,86
1000768,0,0,1026,805,2,87
1000768,0,0,1030,808,0,88
1000768,0,0,1032,818,2,89
1000768,0,0,1035,821,4,90
1000768,0,0,1042,827,6,91
1000768,0,0,1056,836,10,92
1000768,0,0,1067,842,3,93
1000768,0,0,1076,852,2,94
1000768,0,0,1089,853,2,95
1000768,0,0,1098,855,0,96
1000768,0,0,1103,862,6,97
1000768,0,0,1108,865,1,98
1000768,0,0,1111,871,2,99
1000768,0,0,1117,872,1,100
1000835,0,0,2,0,0,1
1000835,0,0,4,0,0,2
1000835,0,0,5,0,0,5
1000835,0,0,7,0,0,6
1000835,0,0,14,2,0,9
1000835,0,0,27,4,0,10
1000835,0,0,38,5,1,11
1000835,0,0,43,6,0,12
1000835,0,0,47,7,1,13
1000835,0,0,50,14,0,14
1000835,0,0,53,21,0,15
1000835,0,0,64,37,7,16
1000835,0,0,92,40,1,17
1000835,0,0,118,42,2,18
1000835,0,0,136,43,0,19
1000835,0,0,147,44,0,20
1000835,0,0,150,45,1,21
1000835,0,0,156,46,0,22
1000835,0,0,167,46,0,23
1000865,1,0,2,0,0,1
1000865,1,0,5,1,0,2
1000865,1,0,9,2,0,3
1000865,1,0,21,6,2,4
1000865,1,0,33,8,2,5
1000865,1,0,38,9,2,6
1000865,1,0,45,12,1,7
1000865,1,0,51,15,5,8
1000865,1,0,58,17,0,9
1000865,1,0,65,18,1,10
1000865,1,0,71,22,4,11
1000865,1,0,74,24,0,12
1000865,1,0,76,24,0,13
1000931,0,1,6,1,1,1
1000931,0,1,16,2,1,2
1000931,0,1,30,10,19,3
1000931,0,1,53,32,15,4
1000931,0,1,73,47,14,5
1000931,0,1,85,57,2,6
1000931,0,1,106,58,1,7
1000931,0,1,126,59,1,8
1000931,0,1,133,65,0,9
1000931,0,1,142,70,4,10
1000931,0,1,156,73,7,11
1000931,0,1,167,87,9,12
1000931,0,1,180,96,10,13
1000931,0,1,201,108,14,14
1000931,0,1,226,120,5,15
1000931,0,1,242,129,13,16
1000931,0,1,248,145,2,17
1000931,0,1,252,150,3,18
1000931,0,1,257,155,1,19
1000931,0,1,262,159,3,20
1000931,0,1,272,169,7,21
1000931,0,1,284,172,0,22
1000931,0,1,290,173,0,23
1000931,0,1,295,174,2,24
1000931,0,1,309,180,9,25
1000931,0,1,325,189,8,26
1000931,0,1,341,195,4,27
1000931,0,1,362,200,6,28
1000931,0,1,376,205,5,29
1000931,0,1,384,209,3,30
1000931,0,1,393,211,2,31
1000931,0,1,400,214,0,32
1000931,0,1,403,217,0,33
1000931,0,1,410,220,3,34
1000931,0,1,432,225,11,35
1000931,0,1,458,234,2,36
1000931,0,1,468,236,0,37
1000931,0,1,476,238,3,38
1000931,0,1,489,239,0,39
1000931,0,1,499,240,1,40
1000931,0,1,506,242,2,41
1000931,0,1,511,245,1,42
1000931,0,1,515,245,0,43
1000966,0,1,0,9,0,1
1000966,0,1,2,23,0,3
1000966,0,1,7,26,6,4
1000966,0,1,19,44,10,5
1000966,0,1,43,58,22,6
1000966,0,1,73,87,36,7
1000966,0,1,94,116,22,8
1000966,0,1,109,145,3,9
1000966,0,1,134,169,21,10
1000966,0,1,176,209,65,11
1000966,0,1,218,270,44,12
1000966,0,1,261,321,36,13
1000966,0,1,304,377,62,14
1000966,0,1,334,416,15,15
1000966,0,1,380,466,64,16
1000966,0,1,445,570,116,17
1000966,0,1,507,668,68,18
1000966,0,1,580,784,183,19
1000966,0,1,648,920,75,20
1000966,0,1,707,995,78,21
1000966,0,1,771,1071,104,22
1000966,0,1,818,1159,46,23
1000966,0,1,861,1227,63,24
1000966,0,1,900,1334,106,25
1000966,0,1,944,1453,115,26
1000966,0,1,1008,1565,88,27
1000966,0,1,1087,1646,91,28
1000966,0,1,1180,1732,68,29
1000966,0,1,1241,1801,62,30
1000966,0,1,1271,1871,66,31
1000966,0,1,1303,1967,81,32
1000966,0,1,1368,2046,68,33
1000966,0,1,1458,2119,121,34
1000966,0,1,1544,2244,88,35
1000966,0,1,1609,2346,91,36
1000966,0,1,1649,2466,132,37
1000966,0,1,1694,2621,128,38
1000966,0,1,1746,2793,125,39
1000966,0,1,1797,2942,132,40
1000966,0,1,1851,3088,129,41
1000966,0,1,1916,3212,172,42
1000966,0,1,1979,3356,64,43
1000966,0,1,2034,3440,94,44
1000966,0,1,2091,3539,92,45
1000966,0,1,2137,3629,56,46
1000966,0,1,2173,3750,129,47
1000966,0,1,2213,3899,114,48
1000966,0,1,2246,3984,66,49
1000966,0,1,2279,4131,140,50
1000966,0,1,2331,4253,140,51
1000966,0,1,2390,4346,79,52
1000966,0,1,2465,4446,89,53
1000966,0,1,2534,4527,76,54
1000966,0,1,2592,4622,76,55
1000966,0,1,2641,4736,151,56
1000966,0,1,2657,4851,74,57
1000966,0,1,2681,4973,91,58
1000966,0,1,2710,5101,150,59
1000966,0,1,2746,5263,128,60
1000966,0,1,2796,5346,52,61
1000966,0,1,2858,5428,115,62
1000966,0,1,2926,5550,118,63
1000966,0,1,2990,5665,101,64
1000966,0,1,3056,5779,100,65
1000966,0,1,3118,5882,88,66
1000966,0,1,3169,5980,93,67
1000966,0,1,3215,6075,89,68
1000966,0,1,3259,6161,81,69
1000966,0,1,3298,6256,88,70
1000966,0,1,3334,6373,90,71
1000966,0,1,3368,6455,111,72
1000966,0,1,3407,6540,27,73
1000966,0,1,3427,6586,935,74
1000966,0,1,3491,6697,106,75
1000966,0,1,3527,6756,1713,76
1000966,0,1,3568,6856,33,77
1000966,0,1,3582,6926,82,78
1000966,0,1,3622,6994,279,79
1000966,0,1,3658,7069,35,80
1000966,0,1,3694,7125,83,81
1000966,0,1,3736,7187,588,82
1000966,0,1,3785,7325,89,83
1000966,0,1,3820,7403,1532,84
1000966,0,1,3869,7535,54,85
1000966,0,1,3901,7628,136,86
1000966,0,1,3941,7770,102,87
1000966,0,1,3978,7870,107,88
1000966,0,1,4025,7971,63,89
1000966,0,1,4079,8092,111,90
1000966,0,1,4138,8245,171,91
1000966,0,1,4184,8375,117,92
1000966,0,1,4227,8528,138,93
1000966,0,1,4269,8667,108,94
1000966,0,1,4294,8785,65,95
1000966,0,1,4316,8863,112,96
1000966,0,1,4339,8979,76,97
1000966,0,1,4371,9080,98,98
1000966,0,1,4407,9200,111,99
1000966,0,1,4435,9303,57,100
1000966,0,1,4449,9345,8,101
1000998,0,0,0,0,0,1
1000998,0,0,4,10,2,5
1000998,0,0,9,12,0,6
1000998,0,0,11,13,0,7
1000998,0,0,12,14,0,8
1000998,0,0,14,14,0,9
1000998,0,0,18,15,0,15
1000998,0,0,20,19,0,18
1000998,0,0,21,19,0,19
1000998,0,0,22,20,0,26
1001000,0,1,3,0,0,1
1001000,0,1,9,3,0,29
1001000,0,1,11,6,0,31
1001000,0,1,13,6,0,32
1001000,0,1,16,7,2,33
1001000,0,1,19,16,15,34
1001000,0,1,25,32,10,35
1001000,0,1,31,45,9,36
1001000,0,1,34,50,0,37
1001000,0,1,38,51,1,38
1001000,0,1,42,54,0,39
1001000,0,1,45,84,5,42
1001000,0,1,48,89,2,43
1001000,0,1,50,93,2,44
1001000,0,1,55,96,2,45
1001000,0,1,63,96,0,46
1001000,0,1,68,100,0,48
1001000,0,1,70,101,0,52
1001000,0,1,74,122,1,53
1001000,0,1,83,122,0,54
1001000,0,1,92,122,0,55
1001000,0,1,98,122,0,56
1001000,0,1,100,122,0,66
1001000,0,1,104,122,0,67
1001000,0,1,107,122,0,68
1001000,0,1,108,123,0,69
1001001,0,0,1,0,0,1
1001001,0,0,3,0,0,3
1001001,0,0,6,0,0,4
1001001,0,0,8,0,0,6
1001001,0,0,9,0,0,14
1001001,0,0,10,0,0,15
1001002,0,1,22,8,10,1
1001002,0,1,65,17,10,2
1001002,0,1,97,24,4,3
1001002,0,1,114,26,1,4
1001002,0,1,131,30,0,5
1001002,0,1,149,31,1,6
1001030,0,0,6,6,7,1
1001030,0,0,27,13,10,2
1001030,0,0,51,47,32,3
1001030,0,0,65,72,8,4
1001030,0,0,91,101,36,5
1001030,0,0,121,118,7,6
1001030,0,0,159,126,7,7
1001030,0,0,204,136,14,8
1001030,0,0,238,150,7,9
1001030,0,0,284,168,24,10
1001030,0,0,331,197,31,11
1001030,0,0,368,219,17,12
1001030,0,0,416,256,49,13
1001030,0,0,479,288,21,14
1001030,0,0,527,307,18,15
1001030,0,0,550,330,25,16
1001030,0,0,570,344,3,17
1001030,0,0,594,353,8,18
1001030,0,0,625,366,6,19
1001030,0,0,655,375,15,20
1001030,0,0,677,393,19,21
1001030,0,0,700,409,13,22
1001030,0,0,718,423,3,23
1001030,0,0,740,428,7,24
1001030,0,0,770,442,14,25
1001030,0,0,807,464,37,26
1001030,0,0,839,496,14,27
1001030,0,0,859,509,14,28
1001030,0,0,878,525,16,29
1001030,0,0,893,545,12,30
1001030,0,0,912,563,10,31
1001030,0,0,939,577,11,32
1001030,0,0,968,591,21,33
1001030,0,0,991,604,7,34
1001030,0,0,1003,609,2,35
1001030,0,0,1019,615,9,36
1001030,0,0,1041,626,10,37
1001030,0,0,1073,639,10,38
1001030,0,0,1114,648,13,39
1001030,0,0,1158,662,15,40
1001030,0,0,1195,674,8,41
1001030,0,0,1222,690,21,42
1001030,0,0,1250,725,40,43
1001030,0,0,1276,751,15,44
1001030,0,0,1300,773,31,45
1001030,0,0,1322,800,14,46
1001030,0,0,1343,823,37,47
1001030,0,0,1373,859,21,48
1001030,0,0,1408,887,25,49
1001030,0,0,1432,908,18,50
1001030,0,0,1451,943,41,51
1001030,0,0,1474,984,29,52
1001030,0,0,1495,1018,36,53
1001030,0,0,1514,1050,26,54
1001030,0,0,1532,1073,16,55
1001030,0,0,1554,1099,30,56
1001030,0,0,1583,1127,23,57
1001030,0,0,1604,1162,43,58
1001030,0,0,1615,1195,33,59
1001030,0,0,1640,1235,35,60
1001030,0,0,1665,1268,36,61
1001030,0,0,1686,1308,27,62
1001030,0,0,1712,1336,39,63
1001030,0,0,1732,1376,29,64
1001030,0,0,1753,1399,17,65
1001030,0,0,1776,1421,21,66
1001030,0,0,1791,1433,5,67
1001030,0,0,1801,1443,0,68
1001030,0,0,1813,1453,15,69
1001030,0,0,1846,1471,15,70
1001030,0,0,1884,1485,9,71
1001030,0,0,1912,1510,41,72
1001030,0,0,1945,1537,25,73
1001030,0,0,1979,1566,20,74
1001030,0,0,2015,1596,25,75
1001030,0,0,2046,1616,17,76
1001030,0,0,2080,1634,19,77
1001030,0,0,2123,1653,23,78
1001030,0,0,2151,1680,21,79
1001030,0,0,2144,1680,257,80
1001030,0,0,2189,1723,36,81
1001030,0,0,2216,1746,14,82
1001030,0,0,2243,1758,14,83
1001030,0,0,2264,1771,5,84
1001030,0,0,2276,1782,10,85
1001030,0,0,2302,1798,21,86
1001030,0,0,2330,1815,17,87
1001030,0,0,2364,1842,71,88
1001030,0,0,2412,1889,30,89
1001030,0,0,2450,1933,53,90
1001030,0,0,2490,1974,34,91
1001030,0,0,2524,1997,11,92
1001030,0,0,2574,2025,32,93
1001030,0,0,2645,2068,50,94
1001030,0,0,2695,2111,35,95
1001030,0,0,2721,2140,28,96
1001030,0,0,2731,2169,7,97
1001030,0,0,2743,2184,16,98
1001030,0,0,2755,2205,246,99
1001030,0,0,2786,2250,17,100
1001096,0,0,3,0,0,1
1001096,0,0,13,5,3,2
1001096,0,0,31,14,8,3
1001096,0,0,53,23,10,4
1001096,0,0,71,28,3,5
1001096,0,0,92,31,3,6
1001096,0,0,125,32,0,7
1001096,0,0,145,33,0,8
1001096,0,0,150,33,0,9
1001096,0,0,160,36,2,10
1001096,0,0,179,39,5,11
1001096,0,0,209,44,4,12
1001096,0,0,255,47,2,13
1001096,0,0,328,47,0,14
1001096,0,0,406,47,0,15
1001096,0,0,448,47,0,16
1001096,0,0,467,47,0,17
1001096,0,0,492,49,6,18
1001096,0,0,529,54,3,19
1001096,0,0,553,56,0,20
1001096,0,0,556,56,0,21
1001096,0,0,579,56,0,24
1001096,0,0,623,57,1,25
1001096,0,0,649,57,0,26
1001450,0,1,4,0,0,1
1001450,0,1,11,2,5,2
1001450,0,1,16,8,7,3
1001450,0,1,20,15,1,4
1001450,0,1,28,18,0,5
1001450,0,1,38,19,1,6
1001450,0,1,43,19,0,7
1001450,0,1,48,19,0,8
1001450,0,1,54,23,1,9
1001450,0,1,62,27,6,10
1001450,0,1,78,35,7,11
1001450,0,1,94,39,4,12
1001450,0,1,103,57,17,13
1001450,0,1,111,61,0,14
1001450,0,1,119,62,7,15
1001450,0,1,129,73,8,16
1001450,0,1,136,78,0,17
1001450,0,1,138,88,3,18
1001450,0,1,146,90,2,19
1001450,0,1,164,94,4,20
1001450,0,1,181,96,4,21
1001450,0,1,192,105,7,22
1001450,0,1,201,114,7,23
1001450,0,1,211,122,4,24
1001450,0,1,218,126,1,25
1001450,0,1,224,129,1,26
1001450,0,1,235,135,6,27
1001450,0,1,251,139,3,28
1001450,0,1,267,142,2,29
1001450,0,1,283,145,2,30
1001450,0,1,293,147,1,31
1001450,0,1,296,147,0,32
1001450,0,1,300,148,2,33
1001450,0,1,304,158,11,34
1001450,0,1,312,170,9,35
1001450,0,1,325,179,4,36
1001450,0,1,335,184,0,37
1001450,0,1,339,184,0,38
1001450,0,1,352,184,0,39
1001450,0,1,369,191,16,40
1001450,0,1,378,205,4,41
1001450,0,1,382,211,1,42
1001450,0,1,388,216,5,43
1001450,0,1,394,222,1,44
1001450,0,1,400,226,2,45
1001450,0,1,407,230,5,46
1001450,0,1,420,236,5,47
1001450,0,1,435,240,2,48
1001450,0,1,446,242,0,49
1001450,0,1,457,242,0,50
1001450,0,1,464,242,0,51
1001450,0,1,474,244,2,52
1001450,0,1,482,244,0,53
1001513,1,1,7,18,20,1
1001513,1,1,36,43,20,2
1001513,1,1,73,54,14,3
1001513,1,1,98,79,30,4
1001513,1,1,118,111,22,5
1001513,1,1,140,139,26,6
1001513,1,1,157,154,15,7
1001513,1,1,180,165,5,8
1001513,1,1,199,168,0,9
1001546,0,1,1,1,0,1
1001546,0,1,5,2,0,2
1001546,0,1,13,4,4,4
1001546,0,1,18,8,0,5
1001546,0,1,19,23,0,6
1001546,0,1,22,25,2,7
1001546,0,1,26,27,1,8
1001546,0,1,31,32,2,9
1001546,0,1,35,34,0,10
1001546,0,1,38,34,0,12
1001546,0,1,44,35,1,13
1001546,0,1,51,37,2,14
1001546,0,1,60,43,8,15
1001546,0,1,71,73,39,16
1001546,0,1,82,94,14,17
1001546,0,1,101,118,16,18
1001546,0,1,117,128,8,19
1001546,0,1,127,139,11,20
1001546,0,1,135,145,6,21
1001546,0,1,142,162,8,22
1001546,0,1,151,182,16,23
1001546,0,1,159,191,0,24
1001546,0,1,163,199,3,25
1001546,0,1,171,219,11,26
1001546,0,1,190,225,8,27
1001546,0,1,230,242,7,28
1001546,0,1,267,249,4,29
1001546,0,1,285,280,19,30
1001546,0,1,305,290,29,31
1001546,0,1,333,321,22,32
1001546,0,1,361,341,18,33
1001546,0,1,384,376,28,34
1001546,0,1,419,456,103,35
1001546,0,1,460,527,33,36
1001546,0,1,493,555,24,37
1001546,0,1,519,584,15,38
1001546,0,1,540,604,18,39
1001546,0,1,559,668,76,40
1001546,0,1,576,703,10,41
1001546,0,1,593,711,7,42
1001546,0,1,614,722,12,43
1001546,0,1,636,738,11,44
1001546,0,1,656,753,19,45
1001546,0,1,687,772,14,46
1001546,0,1,725,783,20,47
1001546,0,1,758,805,22,48
1001546,0,1,791,830,12,49
1001546,0,1,822,847,27,50
1001546,0,1,847,871,6,51
1001546,0,1,867,884,15,52
1001546,0,1,892,897,10,53
1001546,0,1,930,923,42,54
1001546,0,1,963,955,19,55
1001546,0,1,992,994,49,56
1001546,0,1,1031,1039,43,57
1001546,0,1,1060,1066,14,58
1001546,0,1,1081,1084,22,59
1001546,0,1,1107,1107,24,60
1001546,0,1,1133,1123,12,61
1001546,0,1,1177,1141,19,62
1001546,0,1,1218,1159,36,63
1001546,0,1,1237,1203,9,64
1001546,0,1,1259,1212,9,65
1001546,0,1,1281,1229,37,66
1001546,0,1,1305,1262,15,67
1001546,0,1,1337,1282,23,68
1001546,0,1,1375,1312,29,69
1001546,0,1,1407,1353,36,70
1001546,0,1,1430,1385,30,71
1001546,0,1,1453,1421,129,72
1001546,0,1,1479,1469,24,73
1001546,0,1,1495,1504,414,74
1001546,0,1,1544,1541,363,75
1001546,0,1,1600,1575,19,76
1001546,0,1,1633,1596,17,77
1001546,0,1,1657,1623,24,78
1001546,0,1,1687,1649,17,79
1001546,0,1,1694,1641,507,80
1001546,0,1,1740,1677,17,81
1001546,0,1,1760,1689,5,82
1001546,0,1,1769,1694,186,83
1001546,0,1,1781,1694,503,84
1001546,0,1,1787,1701,743,85
1001546,0,1,1846,1749,15,86
1001546,0,1,1879,1767,11,87
1001546,0,1,1919,1784,16,88
1001546,0,1,1944,1790,3,89
1001546,0,1,1957,1805,45,90
1001546,0,1,1976,1849,13,91
1001546,0,1,2004,1863,9,92
1001546,0,1,2027,1883,138,93
1001546,0,1,2051,1909,22,94
1001546,0,1,2066,1930,11,95
